TradeDate;Contractdate;PriceCode;SettlementPrice;HighPrice;LowPrice;Volume;OpenInterest
18/12/2015;01/12/2021;1;55;55;55;2;0
18/12/2015;01/06/2022;1;55;0;0;0;0
18/12/2015;01/12/2022;1;55;0;0;0;0
18/12/2015;01/06/2023;1;56;0;0;0;0
18/12/2015;01/12/2023;1;56;0;0;0;0
18/12/2015;01/06/2024;1;56;0;0;0;0
18/12/2015;01/12/2024;1;56;0;0;0;0
18/12/2015;01/01/2016;3;1;1;1;42549;0
18/12/2015;01/02/2016;3;1;1;1;46218;0
18/12/2015;01/03/2016;3;1;1;1;20881;0
18/12/2015;01/04/2016;3;1;1;1;12846;0
18/12/2015;01/05/2016;3;1;1;1;8135;0
18/12/2015;01/06/2016;3;1;1;1;9919;0
18/12/2015;01/07/2016;3;1;1;1;3007;0
18/12/2015;01/08/2016;3;1;1;1;1509;0
18/12/2015;01/09/2016;3;1;1;1;1511;0
18/12/2015;01/10/2016;3;1;1;1;909;0
18/12/2015;01/11/2016;3;1;1;1;740;0
18/12/2015;01/12/2016;3;1;1;1;1939;0
18/12/2015;01/01/2017;3;1;1;1;204;0
18/12/2015;01/02/2017;3;1;1;1;84;0
18/12/2015;01/03/2017;3;1;1;1;57;0
18/12/2015;01/04/2017;3;1;1;1;23;0
18/12/2015;01/05/2017;3;1;1;1;22;0
18/12/2015;01/06/2017;3;1;1;1;50;0
18/12/2015;01/07/2017;3;1;1;1;40;0
18/12/2015;01/08/2017;3;1;1;0;25;0
18/12/2015;01/09/2017;3;1;1;1;10;0
18/12/2015;01/10/2017;3;1;0;0;8;0
18/12/2015;01/11/2017;3;1;1;1;63;0
18/12/2015;01/12/2017;3;1;1;1;63;0
18/12/2015;01/01/2018;3;1;1;1;3;0
18/12/2015;01/02/2018;3;1;0;0;0;0
18/12/2015;01/03/2018;3;1;0;0;0;0
18/12/2015;01/04/2018;3;1;0;0;0;0
18/12/2015;01/05/2018;3;1;0;0;0;0
18/12/2015;01/06/2018;3;1;0;0;0;0
18/12/2015;01/07/2018;3;1;0;0;0;0
18/12/2015;01/08/2018;3;1;0;0;0;0
18/12/2015;01/09/2018;3;1;0;0;0;0
18/12/2015;01/10/2018;3;1;0;0;0;0
18/12/2015;01/11/2018;3;1;0;0;0;0
18/12/2015;01/12/2018;3;1;0;0;0;0
18/12/2015;01/01/2019;3;1;0;0;0;0
18/12/2015;01/02/2019;3;1;0;0;0;0
18/12/2015;01/03/2019;3;1;0;0;0;0
18/12/2015;01/04/2019;3;1;0;0;0;0
18/12/2015;01/05/2019;3;1;0;0;0;0
18/12/2015;01/06/2019;3;1;0;0;0;0
18/12/2015;01/07/2019;3;1;0;0;0;0
18/12/2015;01/08/2019;3;1;0;0;0;0
18/12/2015;01/09/2019;3;1;0;0;0;0
18/12/2015;01/10/2019;3;1;0;0;0;0
18/12/2015;01/11/2019;3;1;0;0;0;0
18/12/2015;01/12/2019;3;1;0;0;0;0
18/12/2015;01/01/2020;3;1;0;0;0;0
18/12/2015;01/01/2016;4;1;1;1;33544;0
18/12/2015;01/02/2016;4;1;1;1;43291;0
18/12/2015;01/03/2016;4;1;1;1;20583;0
18/12/2015;01/04/2016;4;1;1;1;15884;0
18/12/2015;01/05/2016;4;1;1;1;9574;0
18/12/2015;01/06/2016;4;1;1;1;6208;0
18/12/2015;01/07/2016;4;1;1;1;2797;0
18/12/2015;01/08/2016;4;1;1;1;1385;0
18/12/2015;01/09/2016;4;1;1;1;2012;0
18/12/2015;01/10/2016;4;1;1;1;1817;0
18/12/2015;01/11/2016;4;1;1;1;1191;0
18/12/2015;01/12/2016;4;1;1;1;2606;0
18/12/2015;01/01/2017;4;1;0;1;243;0
18/12/2015;01/02/2017;4;1;1;1;143;0
18/12/2015;01/03/2017;4;1;0;1;27;0
18/12/2015;01/04/2017;4;1;0;1;0;0
18/12/2015;01/05/2017;4;1;1;1;0;0
18/12/2015;01/06/2017;4;1;1;1;0;0
18/12/2015;01/07/2017;4;1;0;0;0;0
18/12/2015;01/08/2017;4;1;0;0;0;0
18/12/2015;01/09/2017;4;1;0;0;0;0
18/12/2015;01/10/2017;4;1;0;0;0;0
18/12/2015;01/11/2017;4;1;0;0;0;0
18/12/2015;01/12/2017;4;1;1;1;31;0
18/12/2015;01/01/2018;4;1;0;0;0;0
18/12/2015;01/02/2018;4;1;0;1;0;0
18/12/2015;01/03/2018;4;1;0;0;0;0
18/12/2015;01/04/2018;4;1;0;0;0;0
18/12/2015;01/05/2018;4;1;0;0;0;0
18/12/2015;01/06/2018;4;1;1;0;0;0
18/12/2015;01/07/2018;4;1;0;0;0;0
18/12/2015;01/08/2018;4;1;0;0;0;0
18/12/2015;01/09/2018;4;1;0;0;0;0
18/12/2015;01/10/2018;4;1;0;0;0;0
18/12/2015;01/11/2018;4;1;0;0;0;0
18/12/2015;01/12/2018;4;1;0;0;0;0
18/12/2015;01/01/2019;4;1;0;0;0;0
18/12/2015;01/02/2019;4;1;0;0;0;0
18/12/2015;01/03/2019;4;1;0;0;0;0
18/12/2015;01/04/2019;4;1;0;0;0;0
18/12/2015;01/05/2019;4;1;0;0;0;0
18/12/2015;01/06/2019;4;1;0;0;0;0
18/12/2015;01/07/2019;4;1;0;0;0;0
18/12/2015;01/08/2019;4;1;0;0;0;0
18/12/2015;01/09/2019;4;1;0;0;0;0
18/12/2015;01/10/2019;4;1;0;0;0;0
18/12/2015;01/11/2019;4;1;0;0;0;0
18/12/2015;01/12/2019;4;1;0;0;0;0
18/12/2015;01/01/2020;4;1;0;0;0;0
21/12/2015;01/01/2016;1;34;34;33;19661;0
21/12/2015;01/02/2016;1;35;36;35;297329;0
21/12/2015;01/03/2016;1;36;37;36;68599;0
21/12/2015;01/04/2016;1;37;38;37;33004;0
21/12/2015;01/05/2016;1;38;38;38;16653;0
21/12/2015;01/06/2016;1;39;39;38;23206;0
21/12/2015;01/07/2016;1;39;40;39;7845;0
21/12/2015;01/08/2016;1;40;40;40;4380;0
21/12/2015;01/09/2016;1;40;41;40;4792;0
21/12/2015;01/10/2016;1;41;41;41;1598;0
21/12/2015;01/11/2016;1;41;42;41;1698;0
21/12/2015;01/12/2016;1;42;42;42;16002;0
21/12/2015;01/01/2017;1;42;0;42;1043;0
21/12/2015;01/02/2017;1;43;0;43;313;0
21/12/2015;01/03/2017;1;43;0;43;778;0
21/12/2015;01/04/2017;1;43;0;44;301;0
21/12/2015;01/05/2017;1;44;0;44;89;0
21/12/2015;01/06/2017;1;44;45;44;2306;0
21/12/2015;01/07/2017;1;45;0;45;249;0
21/12/2015;01/08/2017;1;45;45;45;203;0
21/12/2015;01/09/2017;1;45;0;45;158;0
21/12/2015;01/10/2017;1;46;0;46;0;0
21/12/2015;01/11/2017;1;46;0;46;5;0
21/12/2015;01/12/2017;1;46;47;46;4760;0
21/12/2015;01/01/2018;1;46;47;46;16;0
21/12/2015;01/02/2018;1;47;0;0;0;0
21/12/2015;01/03/2018;1;47;0;0;0;0
21/12/2015;01/04/2018;1;47;0;0;0;0
21/12/2015;01/05/2018;1;48;0;0;0;0
21/12/2015;01/06/2018;1;48;48;48;256;0
21/12/2015;01/07/2018;1;48;0;0;0;0
21/12/2015;01/08/2018;1;48;0;0;0;0
21/12/2015;01/09/2018;1;49;0;0;0;0
21/12/2015;01/10/2018;1;49;0;0;0;0
21/12/2015;01/11/2018;1;49;0;0;0;0
21/12/2015;01/12/2018;1;50;50;49;794;0
21/12/2015;01/01/2019;1;50;0;0;0;0
21/12/2015;01/02/2019;1;50;0;0;0;0
21/12/2015;01/03/2019;1;50;0;0;0;0
21/12/2015;01/04/2019;1;50;0;0;0;0
21/12/2015;01/05/2019;1;51;0;0;0;0
21/12/2015;01/06/2019;1;51;0;0;0;0
21/12/2015;01/07/2019;1;51;0;0;0;0
21/12/2015;01/08/2019;1;51;0;0;0;0
21/12/2015;01/09/2019;1;51;0;0;0;0
21/12/2015;01/10/2019;1;51;0;0;0;0
21/12/2015;01/11/2019;1;52;0;0;0;0
21/12/2015;01/12/2019;1;52;52;52;72;0
21/12/2015;01/01/2020;1;52;0;0;0;0
21/12/2015;01/02/2020;1;52;0;0;0;0
21/12/2015;01/03/2020;1;52;0;0;0;0
21/12/2015;01/04/2020;1;52;0;0;0;0
21/12/2015;01/05/2020;1;52;0;0;0;0
21/12/2015;01/06/2020;1;53;0;0;0;0
21/12/2015;01/07/2020;1;53;0;0;0;0
21/12/2015;01/08/2020;1;53;0;0;0;0
21/12/2015;01/09/2020;1;53;0;0;0;0
21/12/2015;01/10/2020;1;53;0;0;0;0
21/12/2015;01/11/2020;1;53;0;0;0;0
21/12/2015;01/12/2020;1;53;53;53;20;0
21/12/2015;01/01/2021;1;53;0;0;0;0
21/12/2015;01/02/2021;1;53;0;0;0;0
21/12/2015;01/03/2021;1;53;0;0;0;0
21/12/2015;01/04/2021;1;54;0;0;0;0
21/12/2015;01/05/2021;1;54;0;0;0;0
21/12/2015;01/06/2021;1;54;0;0;0;0
21/12/2015;01/07/2021;1;54;0;0;0;0
21/12/2015;01/08/2021;1;54;0;0;0;0
21/12/2015;01/09/2021;1;54;0;0;0;0
21/12/2015;01/10/2021;1;54;0;0;0;0
21/12/2015;01/11/2021;1;54;0;0;0;0
21/12/2015;01/12/2021;1;54;55;54;2;0
21/12/2015;01/06/2022;1;54;0;0;0;0
21/12/2015;01/12/2022;1;55;0;0;0;0
21/12/2015;01/06/2023;1;55;0;0;0;0
21/12/2015;01/12/2023;1;55;0;0;0;0
21/12/2015;01/06/2024;1;55;0;0;0;0
21/12/2015;01/12/2024;1;55;0;0;0;0
21/12/2015;01/01/2016;3;1;1;1;25427;0
21/12/2015;01/02/2016;3;1;1;1;40515;0
21/12/2015;01/03/2016;3;1;1;1;13131;0
21/12/2015;01/04/2016;3;1;1;1;8130;0
21/12/2015;01/05/2016;3;1;1;1;5505;0
21/12/2015;01/06/2016;3;1;1;1;6079;0
21/12/2015;01/07/2016;3;1;1;1;1897;0
21/12/2015;01/08/2016;3;1;1;1;615;0
21/12/2015;01/09/2016;3;1;1;1;694;0
21/12/2015;01/10/2016;3;1;1;1;308;0
21/12/2015;01/11/2016;3;1;1;1;293;0
21/12/2015;01/12/2016;3;1;1;1;944;0
21/12/2015;01/01/2017;3;1;1;1;160;0
21/12/2015;01/02/2017;3;1;1;1;49;0
21/12/2015;01/03/2017;3;1;1;1;27;0
21/12/2015;01/04/2017;3;1;0;1;13;0
21/12/2015;01/05/2017;3;1;0;1;9;0
21/12/2015;01/06/2017;3;1;0;1;10;0
21/12/2015;01/07/2017;3;1;0;1;1;0
21/12/2015;01/08/2017;3;1;0;1;3;0
21/12/2015;01/09/2017;3;1;0;1;9;0
21/12/2015;01/10/2017;3;1;1;1;9;0
21/12/2015;01/11/2017;3;1;1;1;20;0
21/12/2015;01/12/2017;3;1;1;1;36;0
21/12/2015;01/01/2018;3;1;0;1;11;0
21/12/2015;01/02/2018;3;1;0;0;0;0
21/12/2015;01/03/2018;3;1;0;0;0;0
21/12/2015;01/04/2018;3;1;0;0;0;0
21/12/2015;01/05/2018;3;1;0;0;0;0
21/12/2015;01/06/2018;3;1;0;0;0;0
21/12/2015;01/07/2018;3;1;0;0;0;0
21/12/2015;01/08/2018;3;1;0;0;0;0
21/12/2015;01/09/2018;3;1;0;0;0;0
21/12/2015;01/10/2018;3;1;0;0;0;0
21/12/2015;01/11/2018;3;1;0;0;0;0
21/12/2015;01/12/2018;3;1;0;0;0;0
21/12/2015;01/01/2019;3;1;0;0;0;0
21/12/2015;01/02/2019;3;1;0;0;0;0
21/12/2015;01/03/2019;3;1;0;0;0;0
21/12/2015;01/04/2019;3;1;0;0;0;0
21/12/2015;01/05/2019;3;1;0;0;0;0
21/12/2015;01/06/2019;3;1;1;1;2;0
21/12/2015;01/07/2019;3;1;0;0;0;0
21/12/2015;01/08/2019;3;1;0;0;0;0
21/12/2015;01/09/2019;3;1;0;0;0;0
21/12/2015;01/10/2019;3;1;0;0;0;0
21/12/2015;01/11/2019;3;1;0;0;0;0
21/12/2015;01/12/2019;3;1;0;0;0;0
21/12/2015;01/01/2020;3;1;0;0;0;0
21/12/2015;01/01/2016;4;1;1;1;30126;0
21/12/2015;01/02/2016;4;1;1;1;52841;0
21/12/2015;01/03/2016;4;1;1;1;17700;0
21/12/2015;01/04/2016;4;1;1;1;14312;0
21/12/2015;01/05/2016;4;1;1;1;9583;0
21/12/2015;01/06/2016;4;1;1;1;7872;0
21/12/2015;01/07/2016;4;1;1;1;3022;0
21/12/2015;01/08/2016;4;1;1;1;1446;0
21/12/2015;01/09/2016;4;1;1;1;1799;0
21/12/2015;01/10/2016;4;1;1;1;900;0
21/12/2015;01/11/2016;4;1;1;1;636;0
21/12/2015;01/12/2016;4;1;1;1;1374;0
21/12/2015;01/01/2017;4;1;0;1;239;0
21/12/2015;01/02/2017;4;1;0;1;124;0
21/12/2015;01/03/2017;4;1;0;1;0;0
21/12/2015;01/04/2017;4;1;0;1;0;0
21/12/2015;01/05/2017;4;1;0;1;0;0
21/12/2015;01/06/2017;4;1;0;1;0;0
21/12/2015;01/07/2017;4;1;0;1;0;0
21/12/2015;01/08/2017;4;1;0;1;0;0
21/12/2015;01/09/2017;4;1;0;0;0;0
21/12/2015;01/10/2017;4;1;0;0;0;0
21/12/2015;01/11/2017;4;1;0;0;0;0
21/12/2015;01/12/2017;4;1;1;1;49;0
21/12/2015;01/01/2018;4;1;0;0;0;0
21/12/2015;01/02/2018;4;1;0;1;0;0
21/12/2015;01/03/2018;4;1;0;0;25;0
21/12/2015;01/04/2018;4;1;0;0;25;0
21/12/2015;01/05/2018;4;1;0;0;0;0
21/12/2015;01/06/2018;4;1;1;1;4;0
21/12/2015;01/07/2018;4;1;0;0;0;0
21/12/2015;01/08/2018;4;1;0;0;0;0
21/12/2015;01/09/2018;4;1;0;0;0;0
21/12/2015;01/10/2018;4;1;0;0;0;0
21/12/2015;01/11/2018;4;1;0;0;0;0
21/12/2015;01/12/2018;4;1;1;1;1;0
21/12/2015;01/01/2019;4;1;0;0;0;0
21/12/2015;01/02/2019;4;1;0;0;0;0
21/12/2015;01/03/2019;4;1;0;0;0;0
21/12/2015;01/04/2019;4;1;0;0;0;0
21/12/2015;01/05/2019;4;1;0;0;0;0
21/12/2015;01/06/2019;4;1;0;0;0;0
21/12/2015;01/07/2019;4;1;1;1;1;0
21/12/2015;01/08/2019;4;1;0;0;0;0
21/12/2015;01/09/2019;4;1;0;0;0;0
21/12/2015;01/10/2019;4;1;0;0;0;0
21/12/2015;01/11/2019;4;1;0;0;0;0
21/12/2015;01/12/2019;4;1;0;0;0;0
21/12/2015;01/01/2020;4;1;0;0;0;0
22/12/2015;01/02/2016;1;36;36;35;295269;0
22/12/2015;01/03/2016;1;37;37;36;86545;0
22/12/2015;01/04/2016;1;37;38;37;45558;0
22/12/2015;01/05/2016;1;38;38;38;21093;0
22/12/2015;01/06/2016;1;39;39;38;33935;0
22/12/2015;01/07/2016;1;39;40;39;6838;0
22/12/2015;01/08/2016;1;40;40;40;4086;0
22/12/2015;01/09/2016;1;40;41;40;5138;0
22/12/2015;01/10/2016;1;41;41;41;2040;0
22/12/2015;01/11/2016;1;41;41;41;2004;0
22/12/2015;01/12/2016;1;42;42;42;17162;0
22/12/2015;01/01/2017;1;42;42;42;560;0
22/12/2015;01/02/2017;1;42;0;43;316;0
22/12/2015;01/03/2017;1;43;43;43;261;0
22/12/2015;01/04/2017;1;43;0;43;138;0
22/12/2015;01/05/2017;1;43;0;44;198;0
22/12/2015;01/06/2017;1;44;44;44;3317;0
22/12/2015;01/07/2017;1;44;44;44;138;0
22/12/2015;01/08/2017;1;44;0;45;39;0
22/12/2015;01/09/2017;1;45;0;45;196;0
22/12/2015;01/10/2017;1;45;0;45;0;0
22/12/2015;01/11/2017;1;45;0;46;0;0
22/12/2015;01/12/2017;1;46;46;46;5968;0
22/12/2015;01/01/2018;1;46;46;46;1;0
22/12/2015;01/02/2018;1;46;0;0;0;0
22/12/2015;01/03/2018;1;46;0;0;0;0
22/12/2015;01/04/2018;1;47;0;0;10;0
22/12/2015;01/05/2018;1;47;0;0;10;0
22/12/2015;01/06/2018;1;47;48;47;857;0
22/12/2015;01/07/2018;1;47;0;0;0;0
22/12/2015;01/08/2018;1;48;0;0;0;0
22/12/2015;01/09/2018;1;48;0;0;0;0
22/12/2015;01/10/2018;1;48;0;0;0;0
22/12/2015;01/11/2018;1;49;0;0;0;0
22/12/2015;01/12/2018;1;49;50;49;1515;0
22/12/2015;01/01/2019;1;49;0;0;0;0
22/12/2015;01/02/2019;1;49;0;0;0;0
22/12/2015;01/03/2019;1;49;0;0;0;0
22/12/2015;01/04/2019;1;50;0;0;0;0
22/12/2015;01/05/2019;1;50;0;0;0;0
22/12/2015;01/06/2019;1;50;0;0;45;0
22/12/2015;01/07/2019;1;50;0;0;0;0
22/12/2015;01/08/2019;1;50;0;0;0;0
22/12/2015;01/09/2019;1;50;0;0;0;0
22/12/2015;01/10/2019;1;51;0;0;0;0
22/12/2015;01/11/2019;1;51;0;0;0;0
22/12/2015;01/12/2019;1;51;52;51;221;0
22/12/2015;01/01/2020;1;51;0;0;0;0
22/12/2015;01/02/2020;1;51;0;0;0;0
22/12/2015;01/03/2020;1;51;0;0;0;0
22/12/2015;01/04/2020;1;51;0;0;0;0
22/12/2015;01/05/2020;1;52;0;0;0;0
22/12/2015;01/06/2020;1;52;0;0;0;0
22/12/2015;01/07/2020;1;52;0;0;0;0
22/12/2015;01/08/2020;1;52;0;0;0;0
22/12/2015;01/09/2020;1;52;0;0;0;0
22/12/2015;01/10/2020;1;52;0;0;0;0
22/12/2015;01/11/2020;1;52;0;0;0;0
22/12/2015;01/12/2020;1;52;53;52;84;0
22/12/2015;01/01/2021;1;52;0;0;0;0
22/12/2015;01/02/2021;1;53;0;0;0;0
22/12/2015;01/03/2021;1;53;0;0;0;0
22/12/2015;01/04/2021;1;53;0;0;0;0
22/12/2015;01/05/2021;1;53;0;0;0;0
22/12/2015;01/06/2021;1;53;0;0;0;0
22/12/2015;01/07/2021;1;53;0;0;0;0
22/12/2015;01/08/2021;1;53;0;0;0;0
22/12/2015;01/09/2021;1;53;0;0;0;0
22/12/2015;01/10/2021;1;53;0;0;0;0
22/12/2015;01/11/2021;1;53;0;0;0;0
22/12/2015;01/12/2021;1;53;0;54;17;0
22/12/2015;01/06/2022;1;54;0;0;0;0
22/12/2015;01/12/2022;1;54;0;0;0;0
22/12/2015;01/06/2023;1;54;0;0;0;0
22/12/2015;01/12/2023;1;54;0;0;0;0
22/12/2015;01/06/2024;1;54;0;0;0;0
22/12/2015;01/12/2024;1;54;0;0;0;0
22/12/2015;01/01/2016;3;1;1;1;27744;0
22/12/2015;01/02/2016;3;1;1;1;47715;0
22/12/2015;01/03/2016;3;1;1;1;17132;0
22/12/2015;01/04/2016;3;1;1;1;12621;0
22/12/2015;01/05/2016;3;1;1;1;8181;0
22/12/2015;01/06/2016;3;1;1;1;7675;0
22/12/2015;01/07/2016;3;1;1;1;3086;0
22/12/2015;01/08/2016;3;1;1;1;1920;0
22/12/2015;01/09/2016;3;1;1;1;1945;0
22/12/2015;01/10/2016;3;1;1;1;1008;0
22/12/2015;01/11/2016;3;1;1;1;737;0
22/12/2015;01/12/2016;3;1;1;1;1602;0
22/12/2015;01/01/2017;3;1;1;1;153;0
22/12/2015;01/02/2017;3;1;0;0;16;0
22/12/2015;01/03/2017;3;1;0;0;24;0
22/12/2015;01/04/2017;3;1;0;0;26;0
22/12/2015;01/05/2017;3;1;1;1;22;0
22/12/2015;01/06/2017;3;1;1;1;79;0
22/12/2015;01/07/2017;3;1;1;1;15;0
22/12/2015;01/08/2017;3;1;1;1;7;0
22/12/2015;01/09/2017;3;1;1;1;4;0
22/12/2015;01/10/2017;3;1;1;1;4;0
22/12/2015;01/11/2017;3;1;1;1;5;0
22/12/2015;01/12/2017;3;1;1;1;9;0
22/12/2015;01/01/2018;3;1;0;0;0;0
22/12/2015;01/02/2018;3;1;0;0;0;0
22/12/2015;01/03/2018;3;1;0;0;0;0
22/12/2015;01/04/2018;3;1;0;0;0;0
22/12/2015;01/05/2018;3;1;0;0;0;0
22/12/2015;01/06/2018;3;1;0;0;0;0
22/12/2015;01/07/2018;3;1;0;0;0;0
22/12/2015;01/08/2018;3;1;0;0;0;0
22/12/2015;01/09/2018;3;1;0;0;0;0
22/12/2015;01/10/2018;3;1;0;0;0;0
22/12/2015;01/11/2018;3;1;0;0;0;0
22/12/2015;01/12/2018;3;1;0;0;0;0
22/12/2015;01/01/2019;3;1;0;0;0;0
22/12/2015;01/02/2019;3;1;0;0;0;0
22/12/2015;01/03/2019;3;1;0;0;0;0
22/12/2015;01/04/2019;3;1;0;0;0;0
22/12/2015;01/05/2019;3;1;0;0;0;0
22/12/2015;01/06/2019;3;1;0;0;0;0
22/12/2015;01/07/2019;3;1;0;0;0;0
22/12/2015;01/08/2019;3;1;0;0;0;0
22/12/2015;01/09/2019;3;1;0;0;0;0
22/12/2015;01/10/2019;3;1;0;0;0;0
22/12/2015;01/11/2019;3;1;0;0;0;0
22/12/2015;01/12/2019;3;1;0;0;0;0
22/12/2015;01/01/2020;3;1;0;0;0;0
22/12/2015;01/01/2016;4;1;1;1;30858;0
22/12/2015;01/02/2016;4;1;1;1;55103;0
22/12/2015;01/03/2016;4;1;1;1;21771;0
22/12/2015;01/04/2016;4;1;1;1;15340;0
22/12/2015;01/05/2016;4;1;1;1;8861;0
22/12/2015;01/06/2016;4;1;1;1;7512;0
22/12/2015;01/07/2016;4;1;1;1;2485;0
22/12/2015;01/08/2016;4;1;1;1;1223;0
22/12/2015;01/09/2016;4;1;1;1;1509;0
22/12/2015;01/10/2016;4;1;1;1;759;0
22/12/2015;01/11/2016;4;1;1;1;533;0
22/12/2015;01/12/2016;4;1;1;1;1447;0
22/12/2015;01/01/2017;4;1;1;1;66;0
22/12/2015;01/02/2017;4;1;1;1;82;0
22/12/2015;01/03/2017;4;1;0;1;28;0
22/12/2015;01/04/2017;4;1;0;1;2;0
22/12/2015;01/05/2017;4;1;0;1;2;0
22/12/2015;01/06/2017;4;1;1;1;5;0
22/12/2015;01/07/2017;4;1;0;0;15;0
22/12/2015;01/08/2017;4;1;0;0;16;0
22/12/2015;01/09/2017;4;1;0;0;2;0
22/12/2015;01/10/2017;4;1;0;0;0;0
22/12/2015;01/11/2017;4;1;0;0;0;0
22/12/2015;01/12/2017;4;1;1;1;43;0
22/12/2015;01/01/2018;4;1;0;0;0;0
22/12/2015;01/02/2018;4;1;0;1;0;0
22/12/2015;01/03/2018;4;1;0;0;0;0
22/12/2015;01/04/2018;4;1;0;0;0;0
22/12/2015;01/05/2018;4;1;0;0;0;0
22/12/2015;01/06/2018;4;1;0;0;0;0
22/12/2015;01/07/2018;4;1;0;0;0;0
22/12/2015;01/08/2018;4;1;0;0;0;0
22/12/2015;01/09/2018;4;1;0;0;0;0
22/12/2015;01/10/2018;4;1;0;0;0;0
22/12/2015;01/11/2018;4;1;0;0;0;0
22/12/2015;01/12/2018;4;1;1;1;1;0
22/12/2015;01/01/2019;4;1;0;0;0;0
22/12/2015;01/02/2019;4;1;0;0;0;0
22/12/2015;01/03/2019;4;1;0;0;0;0
22/12/2015;01/04/2019;4;1;0;0;0;0
22/12/2015;01/05/2019;4;1;0;0;0;0
22/12/2015;01/06/2019;4;1;0;0;0;0
22/12/2015;01/07/2019;4;1;0;0;0;0
22/12/2015;01/08/2019;4;1;0;0;0;0
22/12/2015;01/09/2019;4;1;0;0;0;0
22/12/2015;01/10/2019;4;1;0;0;0;0
22/12/2015;01/11/2019;4;1;0;0;0;0
22/12/2015;01/12/2019;4;1;0;0;0;0
22/12/2015;01/01/2020;4;1;0;0;0;0
23/12/2015;01/02/2016;1;37;37;36;368569;0
23/12/2015;01/03/2016;1;38;38;37;93663;0
23/12/2015;01/04/2016;1;39;39;37;42542;0
23/12/2015;01/05/2016;1;39;40;38;25226;0
23/12/2015;01/06/2016;1;40;40;39;33837;0
23/12/2015;01/07/2016;1;40;41;39;8249;0
23/12/2015;01/08/2016;1;41;41;40;4554;0
23/12/2015;01/09/2016;1;41;42;41;4868;0
23/12/2015;01/10/2016;1;42;42;42;1979;0
23/12/2015;01/11/2016;1;42;42;42;2175;0
23/12/2015;01/12/2016;1;43;43;42;22778;0
23/12/2015;01/01/2017;1;43;43;43;834;0
23/12/2015;01/02/2017;1;43;43;43;690;0
23/12/2015;01/03/2017;1;44;44;0;899;0
23/12/2015;01/04/2017;1;44;44;0;142;0
23/12/2015;01/05/2017;1;44;44;0;140;0
23/12/2015;01/06/2017;1;45;45;44;4908;0
23/12/2015;01/07/2017;1;45;45;0;103;0
23/12/2015;01/08/2017;1;45;45;0;15;0
23/12/2015;01/09/2017;1;45;45;0;37;0
23/12/2015;01/10/2017;1;46;46;0;15;0
23/12/2015;01/11/2017;1;46;46;0;34;0
23/12/2015;01/12/2017;1;46;47;46;8047;0
23/12/2015;01/01/2018;1;47;47;46;29;0
23/12/2015;01/02/2018;1;47;0;0;6;0
23/12/2015;01/03/2018;1;47;0;0;1400;0
23/12/2015;01/04/2018;1;47;0;0;0;0
23/12/2015;01/05/2018;1;48;0;0;0;0
23/12/2015;01/06/2018;1;48;0;0;156;0
23/12/2015;01/07/2018;1;48;0;0;0;0
23/12/2015;01/08/2018;1;48;0;0;0;0
23/12/2015;01/09/2018;1;48;0;0;0;0
23/12/2015;01/10/2018;1;49;0;0;0;0
23/12/2015;01/11/2018;1;49;0;0;0;0
23/12/2015;01/12/2018;1;49;50;49;1645;0
23/12/2015;01/01/2019;1;49;0;0;0;0
23/12/2015;01/02/2019;1;50;0;0;0;0
23/12/2015;01/03/2019;1;50;0;0;0;0
23/12/2015;01/04/2019;1;50;0;0;0;0
23/12/2015;01/05/2019;1;50;0;0;0;0
23/12/2015;01/06/2019;1;50;0;0;0;0
23/12/2015;01/07/2019;1;50;51;0;0;0
23/12/2015;01/08/2019;1;51;0;0;0;0
23/12/2015;01/09/2019;1;51;0;0;0;0
23/12/2015;01/10/2019;1;51;0;0;0;0
23/12/2015;01/11/2019;1;51;0;0;0;0
23/12/2015;01/12/2019;1;51;51;51;320;0
23/12/2015;01/01/2020;1;51;0;0;0;0
23/12/2015;01/02/2020;1;51;0;0;0;0
23/12/2015;01/03/2020;1;52;0;0;0;0
23/12/2015;01/04/2020;1;52;0;0;0;0
23/12/2015;01/05/2020;1;52;0;0;0;0
23/12/2015;01/06/2020;1;52;0;0;0;0
23/12/2015;01/07/2020;1;52;0;0;0;0
23/12/2015;01/08/2020;1;52;0;0;0;0
23/12/2015;01/09/2020;1;52;0;0;0;0
23/12/2015;01/10/2020;1;52;0;0;0;0
23/12/2015;01/11/2020;1;52;0;0;0;0
23/12/2015;01/12/2020;1;53;53;52;127;0
23/12/2015;01/01/2021;1;53;0;0;0;0
23/12/2015;01/02/2021;1;53;0;0;0;0
23/12/2015;01/03/2021;1;53;0;0;0;0
23/12/2015;01/04/2021;1;53;0;0;0;0
23/12/2015;01/05/2021;1;53;0;0;0;0
23/12/2015;01/06/2021;1;53;0;0;0;0
23/12/2015;01/07/2021;1;53;0;0;0;0
23/12/2015;01/08/2021;1;53;0;0;0;0
23/12/2015;01/09/2021;1;53;0;0;0;0
23/12/2015;01/10/2021;1;53;0;0;0;0
23/12/2015;01/11/2021;1;53;0;0;0;0
23/12/2015;01/12/2021;1;53;0;0;0;0
23/12/2015;01/06/2022;1;54;0;0;0;0
23/12/2015;01/12/2022;1;54;0;0;0;0
23/12/2015;01/06/2023;1;54;0;0;0;0
23/12/2015;01/12/2023;1;54;0;0;0;0
23/12/2015;01/06/2024;1;54;0;0;0;0
